# Time forceX forceY forceZ
0.0474 4.73515 -5.05398e-05 -2.60842e-12 4.73515 4.73515
0.0474 4.73515 -5.05398e-05 -2.60842e-12 4.73515 4.73515
0.04745 4.73212 -5.07649e-05 -2.64389e-12 4.73212 4.73212
0.04745 4.73213 -5.07616e-05 -2.61447e-12 4.73213 4.73213
0.04745 4.73203 -5.07785e-05 -2.60524e-12 4.73203 4.73203
0.04745 4.73205 -5.07725e-05 -2.66777e-12 4.73205 4.73205
0.04745 4.73207 -5.07713e-05 -2.60801e-12 4.73207 4.73207
0.04745 4.73207 -5.07713e-05 -2.60801e-12 4.73207 4.73207
0.0475 4.72898 -5.10158e-05 -2.61379e-12 4.72898 4.72898
0.0475 4.72898 -5.10169e-05 -2.74428e-12 4.72898 4.72898
0.0475 4.72898 -5.10169e-05 -2.74428e-12 4.72898 4.72898
0.04755 4.7259 -5.12605e-05 -2.61137e-12 4.7259 4.7259
0.04755 4.72591 -5.12585e-05 -2.68758e-12 4.72591 4.72591
0.04755 4.72598 -5.12475e-05 -2.66051e-12 4.72598 4.72598
0.04755 4.72578 -5.12693e-05 -2.58345e-12 4.72578 4.72578
0.04755 4.72578 -5.12693e-05 -2.58345e-12 4.72578 4.72578
0.0476 4.72258 -5.15261e-05 -2.70058e-12 4.72258 4.72258
0.0476 4.72258 -5.15261e-05 -2.70058e-12 4.72258 4.72258
0.04765 4.71938 -5.17354e-05 -2.76074e-12 4.71938 4.71938
0.04765 4.71942 -5.17339e-05 -2.74378e-12 4.71942 4.71942
0.04765 4.71984 -5.17002e-05 -2.70585e-12 4.71984 4.71984
0.04765 4.71993 -5.16889e-05 -2.72598e-12 4.71993 4.71993
0.04765 4.71988 -5.1693e-05 -2.63716e-12 4.71988 4.71988
0.04765 4.71988 -5.1693e-05 -2.63716e-12 4.71988 4.71988
0.0477 4.71719 -5.19494e-05 -2.69017e-12 4.71719 4.71719
0.0477 4.71719 -5.19494e-05 -2.69017e-12 4.71719 4.71719
0.04775 4.71449 -5.21672e-05 -2.75209e-12 4.71449 4.71449
0.04775 4.71443 -5.2174e-05 -2.78351e-12 4.71443 4.71443
0.04775 4.71392 -5.22145e-05 -2.76484e-12 4.71392 4.71392
0.04775 4.71385 -5.22277e-05 -2.72461e-12 4.71385 4.71385
0.04775 4.71386 -5.22259e-05 -2.78357e-12 4.71386 4.71386
0.04775 4.71386 -5.22259e-05 -2.78357e-12 4.71386 4.71386
0.0478 4.71054 -5.249e-05 -2.71612e-12 4.71054 4.71054
0.0478 4.71058 -5.24853e-05 -2.72677e-12 4.71058 4.71058
0.0478 4.71085 -5.24636e-05 -2.72891e-12 4.71085 4.71085
0.0478 4.71089 -5.24585e-05 -2.75295e-12 4.71089 4.71089
0.0478 4.71089 -5.24585e-05 -2.75295e-12 4.71089 4.71089
0.04785 4.70791 -5.26827e-05 -2.76276e-12 4.70791 4.70791
0.04785 4.7079 -5.26846e-05 -2.74148e-12 4.7079 4.7079
0.04785 4.7079 -5.26846e-05 -2.74148e-12 4.7079 4.7079
0.0479 4.70492 -5.29203e-05 -2.74329e-12 4.70492 4.70492
0.0479 4.70495 -5.29158e-05 -2.82974e-12 4.70495 4.70495
0.0479 4.70495 -5.29192e-05 -2.70893e-12 4.70495 4.70495
0.0479 4.70496 -5.29168e-05 -2.78573e-12 4.70496 4.70496
0.0479 4.70496 -5.29168e-05 -2.78573e-12 4.70496 4.70496
0.04795 4.70202 -5.31521e-05 -2.79538e-12 4.70202 4.70202
0.04795 4.70202 -5.31521e-05 -2.79538e-12 4.70202 4.70202
0.048 4.69909 -5.33961e-05 -2.76941e-12 4.69909 4.69909
0.048 4.69908 -5.33975e-05 -2.78163e-12 4.69908 4.69908
0.048 4.69908 -5.33975e-05 -2.78163e-12 4.69908 4.69908
0.04805 4.69615 -5.36556e-05 -2.77264e-12 4.69615 4.69615
0.04805 4.69616 -5.36526e-05 -2.75563e-12 4.69616 4.69616
0.04805 4.69617 -5.36474e-05 -2.80891e-12 4.69617 4.69617
0.04805 4.69614 -5.3655e-05 -2.85093e-12 4.69614 4.69614
0.04805 4.69614 -5.3655e-05 -2.85093e-12 4.69614 4.69614
0.0481 4.6932 -5.38915e-05 -2.85483e-12 4.6932 4.6932
0.0481 4.69322 -5.38889e-05 -2.8587e-12 4.69322 4.69322
0.0481 4.69315 -5.39022e-05 -2.82113e-12 4.69315 4.69315
0.0481 4.69318 -5.38934e-05 -2.88678e-12 4.69318 4.69318
0.0481 4.69318 -5.38934e-05 -2.88678e-12 4.69318 4.69318
0.04815 4.69023 -5.41089e-05 -2.81598e-12 4.69023 4.69023
0.04815 4.69022 -5.41123e-05 -2.82647e-12 4.69022 4.69022
0.04815 4.69032 -5.40961e-05 -2.85476e-12 4.69032 4.69032
0.04815 4.69026 -5.41066e-05 -2.79953e-12 4.69026 4.69026
0.04815 4.69026 -5.41066e-05 -2.79953e-12 4.69026 4.69026
0.0482 4.68735 -5.43439e-05 -2.81438e-12 4.68735 4.68735
0.0482 4.68737 -5.43416e-05 -2.84581e-12 4.68737 4.68737
0.0482 4.68729 -5.43557e-05 -2.85809e-12 4.68729 4.68729
0.0482 4.68731 -5.43481e-05 -2.91605e-12 4.68731 4.68731
0.0482 4.68731 -5.43481e-05 -2.91605e-12 4.68731 4.68731
0.04825 4.68436 -5.45502e-05 -2.81771e-12 4.68436 4.68436
0.04825 4.68436 -5.45516e-05 -2.86339e-12 4.68436 4.68436
0.04825 4.68436 -5.45516e-05 -2.86339e-12 4.68436 4.68436
0.0483 4.68141 -5.48032e-05 -2.84956e-12 4.68141 4.68141
0.0483 4.68144 -5.47993e-05 -2.85734e-12 4.68144 4.68144
0.0483 4.68152 -5.47907e-05 -2.76532e-12 4.68152 4.68152
0.0483 4.68151 -5.47938e-05 -2.83085e-12 4.68151 4.68151
0.0483 4.68151 -5.47938e-05 -2.83085e-12 4.68151 4.68151
0.04835 4.67867 -5.50678e-05 -2.81318e-12 4.67867 4.67867
0.04835 4.67867 -5.50675e-05 -2.88e-12 4.67867 4.67867
0.04835 4.67867 -5.50675e-05 -2.88e-12 4.67867 4.67867
0.0484 4.67582 -5.53308e-05 -2.82515e-12 4.67582 4.67582
0.0484 4.67579 -5.53357e-05 -2.91629e-12 4.67579 4.67579
0.0484 4.67568 -5.53405e-05 -2.88325e-12 4.67568 4.67568
0.0484 4.67562 -5.53494e-05 -2.86537e-12 4.67562 4.67562
0.0484 4.67562 -5.53494e-05 -2.86537e-12 4.67562 4.67562
0.04845 4.67258 -5.55555e-05 -2.90947e-12 4.67258 4.67258
0.04845 4.67261 -5.55522e-05 -2.95719e-12 4.67261 4.67261
0.04845 4.67273 -5.55467e-05 -2.95098e-12 4.67273 4.67273
0.04845 4.67275 -5.55413e-05 -2.88034e-12 4.67275 4.67275
0.04845 4.67275 -5.55413e-05 -2.88034e-12 4.67275 4.67275
0.0485 4.66988 -5.57881e-05 -2.93341e-12 4.66988 4.66988
0.0485 4.66988 -5.57881e-05 -2.93341e-12 4.66988 4.66988
0.04855 4.66701 -5.60281e-05 -3.00423e-12 4.66701 4.66701
0.04855 4.66701 -5.60281e-05 -3.00423e-12 4.66701 4.66701
0.0486 4.66415 -5.62376e-05 -2.95781e-12 4.66415 4.66415
0.0486 4.66415 -5.62366e-05 -2.97468e-12 4.66415 4.66415
0.0486 4.66414 -5.62343e-05 -2.95734e-12 4.66414 4.66414
0.0486 4.66416 -5.6236e-05 -2.97336e-12 4.66416 4.66416
0.0486 4.66413 -5.6241e-05 -2.99871e-12 4.66413 4.66413
0.0486 4.66413 -5.6241e-05 -2.99871e-12 4.66413 4.66413
0.04865 4.66125 -5.65184e-05 -3.04809e-12 4.66125 4.66125
0.04865 4.66125 -5.65183e-05 -2.97884e-12 4.66125 4.66125
0.04865 4.66125 -5.65183e-05 -2.97884e-12 4.66125 4.66125
0.0487 4.65837 -5.67793e-05 -2.95739e-12 4.65837 4.65837
0.0487 4.65837 -5.67804e-05 -2.96079e-12 4.65837 4.65837
0.0487 4.65836 -5.67811e-05 -2.91777e-12 4.65836 4.65836
0.0487 4.65833 -5.67845e-05 -2.90352e-12 4.65833 4.65833
0.0487 4.65833 -5.67845e-05 -2.90352e-12 4.65833 4.65833
0.04875 4.65542 -5.69995e-05 -2.93428e-12 4.65542 4.65542
0.04875 4.65545 -5.69957e-05 -2.97113e-12 4.65545 4.65545
0.04875 4.65557 -5.69829e-05 -2.99767e-12 4.65557 4.65557
0.04875 4.65556 -5.69823e-05 -2.98677e-12 4.65556 4.65556
0.04875 4.65556 -5.69823e-05 -2.98677e-12 4.65556 4.65556
0.0488 4.65278 -5.71914e-05 -2.95674e-12 4.65278 4.65278
0.0488 4.65278 -5.71914e-05 -2.95674e-12 4.65278 4.65278
0.04885 4.65001 -5.74244e-05 -3.08423e-12 4.65001 4.65001
0.04885 4.65 -5.74256e-05 -3.09107e-12 4.65 4.65
0.04885 4.64991 -5.74384e-05 -2.94835e-12 4.64991 4.64991
0.04885 4.64993 -5.74389e-05 -3.02829e-12 4.64993 4.64993
0.04885 4.64993 -5.74389e-05 -3.02829e-12 4.64993 4.64993
0.0489 4.64708 -5.76827e-05 -3.05485e-12 4.64708 4.64708
0.0489 4.64711 -5.7678e-05 -3.04479e-12 4.64711 4.64711
0.0489 4.6471 -5.76835e-05 -3.08533e-12 4.6471 4.6471
0.0489 4.64712 -5.7677e-05 -3.02763e-12 4.64712 4.64712
0.0489 4.64713 -5.76763e-05 -3.01035e-12 4.64713 4.64713
0.0489 4.64713 -5.76763e-05 -3.01035e-12 4.64713 4.64713
0.04895 4.64433 -5.79112e-05 -3.05339e-12 4.64433 4.64433
0.04895 4.64432 -5.79132e-05 -3.0719e-12 4.64432 4.64432
0.04895 4.64432 -5.79132e-05 -3.0719e-12 4.64432 4.64432
0.049 4.64152 -5.81527e-05 -3.1736e-12 4.64152 4.64152
0.049 4.64155 -5.81481e-05 -3.1511e-12 4.64155 4.64155
0.049 4.64158 -5.81424e-05 -3.09573e-12 4.64158 4.64158
0.049 4.64154 -5.81486e-05 -3.09257e-12 4.64154 4.64154
0.049 4.64154 -5.81486e-05 -3.09257e-12 4.64154 4.64154
0.04905 4.63877 -5.8412e-05 -3.1078e-12 4.63877 4.63877
0.04905 4.63877 -5.8412e-05 -3.1078e-12 4.63877 4.63877
0.0491 4.63599 -5.86534e-05 -3.13357e-12 4.63599 4.63599
0.0491 4.63599 -5.86534e-05 -3.13357e-12 4.63599 4.63599
0.04915 4.63322 -5.88465e-05 -3.12622e-12 4.63322 4.63322
0.04915 4.6332 -5.88491e-05 -3.11542e-12 4.6332 4.6332
0.04915 4.63319 -5.88483e-05 -3.09849e-12 4.63319 4.63319
0.04915 4.63318 -5.88506e-05 -3.15709e-12 4.63318 4.63318
0.04915 4.63318 -5.88506e-05 -3.15709e-12 4.63318 4.63318
0.0492 4.63038 -5.90531e-05 -3.16072e-12 4.63038 4.63038
0.0492 4.63039 -5.9051e-05 -3.09853e-12 4.63039 4.63039
0.0492 4.63036 -5.90589e-05 -3.1371e-12 4.63036 4.63036
0.0492 4.63039 -5.9053e-05 -3.09213e-12 4.63039 4.63039
0.0492 4.63039 -5.9053e-05 -3.09213e-12 4.63039 4.63039
0.04925 4.6276 -5.93202e-05 -3.17934e-12 4.6276 4.6276
0.04925 4.6276 -5.93202e-05 -3.17934e-12 4.6276 4.6276
0.0493 4.62481 -5.95812e-05 -3.15986e-12 4.62481 4.62481
0.0493 4.62481 -5.95812e-05 -3.15986e-12 4.62481 4.62481
0.04935 4.62203 -5.98315e-05 -3.14903e-12 4.62203 4.62203
0.04935 4.62203 -5.98315e-05 -3.14903e-12 4.62203 4.62203
0.0494 4.61926 -6.00757e-05 -3.22525e-12 4.61926 4.61926
0.0494 4.61926 -6.00757e-05 -3.22525e-12 4.61926 4.61926
0.04945 4.61649 -6.03075e-05 -3.25216e-12 4.61649 4.61649
0.04945 4.61651 -6.0304e-05 -3.27062e-12 4.61651 4.61651
0.04945 4.61656 -6.02972e-05 -3.23177e-12 4.61656 4.61656
0.04945 4.61649 -6.03063e-05 -3.21499e-12 4.61649 4.61649
0.04945 4.61649 -6.03063e-05 -3.21499e-12 4.61649 4.61649
0.0495 4.61374 -6.05584e-05 -3.21484e-12 4.61374 4.61374
0.0495 4.61375 -6.05559e-05 -3.22751e-12 4.61375 4.61375
0.0495 4.61374 -6.05631e-05 -3.26965e-12 4.61374 4.61374
0.0495 4.61377 -6.05566e-05 -3.26225e-12 4.61377 4.61377
0.0495 4.61377 -6.05566e-05 -3.26225e-12 4.61377 4.61377
0.04955 4.61105 -6.08008e-05 -3.15268e-12 4.61105 4.61105
0.04955 4.61104 -6.08033e-05 -3.2224e-12 4.61104 4.61104
0.04955 4.61104 -6.08033e-05 -3.2224e-12 4.61104 4.61104
0.0496 4.60831 -6.09652e-05 -3.24951e-12 4.60831 4.60831
0.0496 4.60833 -6.09615e-05 -3.28007e-12 4.60833 4.60833
0.0496 4.60828 -6.0965e-05 -3.25274e-12 4.60828 4.60828
0.0496 4.60828 -6.09664e-05 -3.29646e-12 4.60828 4.60828
0.0496 4.60828 -6.09664e-05 -3.29646e-12 4.60828 4.60828
0.04965 4.60553 -6.12188e-05 -3.26521e-12 4.60553 4.60553
0.04965 4.60553 -6.12188e-05 -3.26521e-12 4.60553 4.60553
0.0497 4.60279 -6.14305e-05 -3.22608e-12 4.60279 4.60279
0.0497 4.60278 -6.14328e-05 -3.26562e-12 4.60278 4.60278
0.0497 4.60279 -6.14273e-05 -3.25855e-12 4.60279 4.60279
0.0497 4.60275 -6.14338e-05 -3.27816e-12 4.60275 4.60275
0.0497 4.60275 -6.14338e-05 -3.27816e-12 4.60275 4.60275
0.04975 4.59998 -6.16806e-05 -3.27466e-12 4.59998 4.59998
0.04975 4.6 -6.16778e-05 -3.23293e-12 4.6 4.6
0.04975 4.59999 -6.1686e-05 -3.30756e-12 4.59999 4.59999
0.04975 4.60003 -6.16762e-05 -3.27846e-12 4.60003 4.60003
0.04975 4.60003 -6.16768e-05 -3.26029e-12 4.60003 4.60003
0.04975 4.60003 -6.16768e-05 -3.26029e-12 4.60003 4.60003
0.0498 4.59731 -6.19108e-05 -3.23803e-12 4.59731 4.59731
0.0498 4.59731 -6.19108e-05 -3.23803e-12 4.59731 4.59731
0.04985 4.5946 -6.21372e-05 -3.30713e-12 4.5946 4.5946
0.04985 4.59459 -6.21388e-05 -3.34273e-12 4.59459 4.59459
0.04985 4.59459 -6.21388e-05 -3.34273e-12 4.59459 4.59459
0.0499 4.59187 -6.24161e-05 -3.266e-12 4.59187 4.59187
0.0499 4.59189 -6.2412e-05 -3.27351e-12 4.59189 4.59189
0.0499 4.5919 -6.24119e-05 -3.31161e-12 4.5919 4.5919
0.0499 4.59189 -6.24137e-05 -3.23981e-12 4.59189 4.59189
0.0499 4.59189 -6.24137e-05 -3.23981e-12 4.59189 4.59189
0.04995 4.58919 -6.26123e-05 -3.31951e-12 4.58919 4.58919
0.04995 4.58919 -6.26123e-05 -3.31951e-12 4.58919 4.58919
0.05 4.58649 -6.285e-05 -3.29038e-12 4.58649 4.58649
0.05 4.5865 -6.2849e-05 -3.31997e-12 4.5865 4.5865
0.05 4.58644 -6.28601e-05 -3.30234e-12 4.58644 4.58644
0.05 4.58645 -6.28539e-05 -3.37877e-12 4.58645 4.58645
0.05 4.58646 -6.28541e-05 -3.23125e-12 4.58646 4.58646
0.05 4.58646 -6.28541e-05 -3.23125e-12 4.58646 4.58646
0.05005 4.58373 -6.30694e-05 -3.34634e-12 4.58373 4.58373
0.05005 4.58373 -6.30694e-05 -3.34634e-12 4.58373 4.58373
0.0501 4.58101 -6.33252e-05 -3.36259e-12 4.58101 4.58101
0.0501 4.58101 -6.33257e-05 -3.28015e-12 4.58101 4.58101
0.0501 4.58112 -6.33075e-05 -3.32696e-12 4.58112 4.58112
0.0501 4.58108 -6.33167e-05 -3.35615e-12 4.58108 4.58108
0.0501 4.58108 -6.33167e-05 -3.35615e-12 4.58108 4.58108
0.05015 4.57844 -6.35519e-05 -3.33433e-12 4.57844 4.57844
0.05015 4.57845 -6.3549e-05 -3.26663e-12 4.57845 4.57845
0.05015 4.57834 -6.35696e-05 -3.33598e-12 4.57834 4.57834
0.05015 4.57838 -6.35596e-05 -3.34168e-12 4.57838 4.57838
0.05015 4.57839 -6.35589e-05 -3.35165e-12 4.57839 4.57839
0.05015 4.57839 -6.35589e-05 -3.35165e-12 4.57839 4.57839
0.0502 4.5757 -6.37823e-05 -3.31626e-12 4.5757 4.5757
0.0502 4.57569 -6.37856e-05 -3.39049e-12 4.57569 4.57569
0.0502 4.57577 -6.37703e-05 -3.27604e-12 4.57577 4.57577
0.0502 4.57576 -6.3777e-05 -3.40914e-12 4.57576 4.57576
0.0502 4.57576 -6.3777e-05 -3.40914e-12 4.57576 4.57576
0.05025 4.57313 -6.39957e-05 -3.36533e-12 4.57313 4.57313
0.05025 4.57314 -6.39926e-05 -3.32389e-12 4.57314 4.57314
0.05025 4.57299 -6.40153e-05 -3.30804e-12 4.57299 4.57299
0.05025 4.57302 -6.40073e-05 -3.30778e-12 4.57302 4.57302
0.05025 4.57302 -6.40073e-05 -3.30778e-12 4.57302 4.57302
0.0503 4.57028 -6.42181e-05 -3.35618e-12 4.57028 4.57028
0.0503 4.57028 -6.42193e-05 -3.3667e-12 4.57028 4.57028
0.0503 4.57041 -6.42003e-05 -3.35638e-12 4.57041 4.57041
0.0503 4.57038 -6.42066e-05 -3.32451e-12 4.57038 4.57038
0.0503 4.57038 -6.42066e-05 -3.32451e-12 4.57038 4.57038
0.05035 4.56776 -6.44274e-05 -3.32949e-12 4.56776 4.56776
0.05035 4.56776 -6.44274e-05 -3.32949e-12 4.56776 4.56776
0.0504 4.56514 -6.464e-05 -3.37735e-12 4.56514 4.56514
0.0504 4.56514 -6.46392e-05 -3.37334e-12 4.56514 4.56514
0.0504 4.56498 -6.46641e-05 -3.40844e-12 4.56498 4.56498
0.0504 4.56502 -6.46542e-05 -3.42485e-12 4.56502 4.56502
0.0504 4.56502 -6.46542e-05 -3.42485e-12 4.56502 4.56502
0.05045 4.56228 -6.49279e-05 -3.34336e-12 4.56228 4.56228
0.05045 4.56228 -6.49279e-05 -3.34336e-12 4.56228 4.56228
0.0505 4.55955 -6.5178e-05 -3.38038e-12 4.55955 4.55955
0.0505 4.55957 -6.5175e-05 -3.44182e-12 4.55957 4.55957
0.0505 4.55972 -6.51515e-05 -3.41068e-12 4.55972 4.55972
0.0505 4.55958 -6.5171e-05 -3.47317e-12 4.55958 4.55958
0.0505 4.55961 -6.5169e-05 -3.4035e-12 4.55961 4.55961
0.0505 4.55961 -6.5169e-05 -3.4035e-12 4.55961 4.55961
0.05055 4.55695 -6.53971e-05 -3.4153e-12 4.55695 4.55695
0.05055 4.55697 -6.53944e-05 -3.48227e-12 4.55697 4.55697
0.05055 4.55697 -6.54001e-05 -3.42929e-12 4.55697 4.55697
0.05055 4.557 -6.53943e-05 -3.47045e-12 4.557 4.557
0.05055 4.557 -6.53943e-05 -3.47045e-12 4.557 4.557
0.0506 4.55438 -6.56522e-05 -3.43979e-12 4.55438 4.55438
0.0506 4.55436 -6.56561e-05 -3.41784e-12 4.55436 4.55436
0.0506 4.55438 -6.56491e-05 -3.40289e-12 4.55438 4.55438
0.0506 4.55441 -6.56494e-05 -3.40662e-12 4.55441 4.55441
0.0506 4.55441 -6.56494e-05 -3.40662e-12 4.55441 4.55441
0.05065 4.55182 -6.58678e-05 -3.44744e-12 4.55182 4.55182
0.05065 4.55182 -6.58675e-05 -3.387e-12 4.55182 4.55182
0.05065 4.55166 -6.58899e-05 -3.3967e-12 4.55166 4.55166
0.05065 4.55172 -6.58798e-05 -3.41766e-12 4.55172 4.55172
0.05065 4.55172 -6.58798e-05 -3.41766e-12 4.55172 4.55172
0.0507 4.54902 -6.60807e-05 -3.46452e-12 4.54902 4.54902
0.0507 4.54902 -6.60807e-05 -3.46452e-12 4.54902 4.54902
0.05075 4.54633 -6.63631e-05 -3.45332e-12 4.54633 4.54633
0.05075 4.54634 -6.63636e-05 -3.46075e-12 4.54634 4.54634
0.05075 4.54634 -6.63636e-05 -3.46075e-12 4.54634 4.54634
0.0508 4.54365 -6.66147e-05 -3.45444e-12 4.54365 4.54365
0.0508 4.5437 -6.66074e-05 -3.47513e-12 4.5437 4.5437
0.0508 4.54382 -6.65953e-05 -3.51015e-12 4.54382 4.54382
0.0508 4.54381 -6.65969e-05 -3.44244e-12 4.54381 4.54381
0.0508 4.54381 -6.65969e-05 -3.44244e-12 4.54381 4.54381
0.05085 4.54129 -6.67997e-05 -3.47043e-12 4.54129 4.54129
0.05085 4.54129 -6.67997e-05 -3.47043e-12 4.54129 4.54129
0.0509 4.53877 -6.7016e-05 -3.49549e-12 4.53877 4.53877
0.0509 4.53877 -6.70153e-05 -3.45899e-12 4.53877 4.53877
0.0509 4.53858 -6.70414e-05 -3.43954e-12 4.53858 4.53858
0.0509 4.5386 -6.70353e-05 -3.47537e-12 4.5386 4.5386
0.0509 4.5386 -6.70353e-05 -3.47537e-12 4.5386 4.5386
0.05095 4.5359 -6.72671e-05 -3.45496e-12 4.5359 4.5359
0.05095 4.53589 -6.72704e-05 -3.5393e-12 4.53589 4.53589
0.05095 4.53606 -6.72448e-05 -3.48757e-12 4.53606 4.53606
0.05095 4.53605 -6.72517e-05 -3.50696e-12 4.53605 4.53605
0.05095 4.53603 -6.7253e-05 -3.50123e-12 4.53603 4.53603
0.05095 4.53603 -6.7253e-05 -3.50123e-12 4.53603 4.53603
0.051 4.53346 -6.75183e-05 -3.59926e-12 4.53346 4.53346
0.051 4.53347 -6.75161e-05 -3.47623e-12 4.53347 4.53347
0.051 4.53338 -6.75337e-05 -3.45788e-12 4.53338 4.53338
0.051 4.53343 -6.75229e-05 -3.51105e-12 4.53343 4.53343
0.051 4.53343 -6.75229e-05 -3.51105e-12 4.53343 4.53343
0.05105 4.53084 -6.7729e-05 -3.52795e-12 4.53084 4.53084
0.05105 4.53082 -6.77327e-05 -3.48859e-12 4.53082 4.53082
0.05105 4.53091 -6.77162e-05 -3.53078e-12 4.53091 4.53091
0.05105 4.53089 -6.77226e-05 -3.50094e-12 4.53089 4.53089
0.05105 4.53089 -6.77226e-05 -3.50094e-12 4.53089 4.53089
0.0511 4.52834 -6.79315e-05 -3.52316e-12 4.52834 4.52834
0.0511 4.52835 -6.79298e-05 -3.41129e-12 4.52835 4.52835
0.0511 4.52827 -6.79476e-05 -3.53988e-12 4.52827 4.52827
0.0511 4.52829 -6.79396e-05 -3.6131e-12 4.52829 4.52829
0.0511 4.52829 -6.79396e-05 -3.6131e-12 4.52829 4.52829
0.05115 4.52569 -6.81757e-05 -3.47527e-12 4.52569 4.52569
0.05115 4.52569 -6.8178e-05 -3.46401e-12 4.52569 4.52569
0.05115 4.5258 -6.81611e-05 -3.47771e-12 4.5258 4.5258
0.05115 4.52581 -6.81636e-05 -3.55253e-12 4.52581 4.52581
0.05115 4.52581 -6.81636e-05 -3.55253e-12 4.52581 4.52581
0.0512 4.52333 -6.8404e-05 -3.49783e-12 4.52333 4.52333
0.0512 4.52334 -6.84016e-05 -3.56542e-12 4.52334 4.52334
0.0512 4.52319 -6.8424e-05 -3.49794e-12 4.52319 4.52319
0.0512 4.52321 -6.84163e-05 -3.55212e-12 4.52321 4.52321
0.0512 4.52321 -6.84163e-05 -3.55212e-12 4.52321 4.52321
0.05125 4.52062 -6.86363e-05 -3.53036e-12 4.52062 4.52062
0.05125 4.52062 -6.86379e-05 -3.55433e-12 4.52062 4.52062
0.05125 4.52075 -6.86186e-05 -3.51851e-12 4.52075 4.52075
0.05125 4.52075 -6.86231e-05 -3.57279e-12 4.52075 4.52075
0.05125 4.52075 -6.86231e-05 -3.57279e-12 4.52075 4.52075
0.0513 4.5183 -6.88347e-05 -3.61235e-12 4.5183 4.5183
0.0513 4.51831 -6.88302e-05 -3.57439e-12 4.51831 4.51831
0.0513 4.51816 -6.88544e-05 -3.55154e-12 4.51816 4.51816
0.0513 4.51825 -6.88403e-05 -3.51652e-12 4.51825 4.51825
0.0513 4.51825 -6.88403e-05 -3.51652e-12 4.51825 4.51825
0.05135 4.51574 -6.90587e-05 -3.60232e-12 4.51574 4.51574
0.05135 4.51571 -6.90642e-05 -3.5375e-12 4.51571 4.51571
0.05135 4.51573 -6.90516e-05 -3.5526e-12 4.51573 4.51573
0.05135 4.51571 -6.90611e-05 -3.56615e-12 4.51571 4.51571
0.05135 4.51568 -6.90635e-05 -3.53468e-12 4.51568 4.51568
0.05135 4.51568 -6.90635e-05 -3.53468e-12 4.51568 4.51568
0.0514 4.51311 -6.929e-05 -3.57269e-12 4.51311 4.51311
0.0514 4.51313 -6.92871e-05 -3.5849e-12 4.51313 4.51313
0.0514 4.51313 -6.92957e-05 -3.51254e-12 4.51313 4.51313
0.0514 4.51328 -6.92749e-05 -3.44063e-12 4.51328 4.51328
0.0514 4.51321 -6.92823e-05 -3.59633e-12 4.51321 4.51321
0.0514 4.51321 -6.92823e-05 -3.59633e-12 4.51321 4.51321
0.05145 4.51074 -6.95301e-05 -3.54947e-12 4.51074 4.51074
0.05145 4.51072 -6.95323e-05 -3.51316e-12 4.51072 4.51072
0.05145 4.51072 -6.95323e-05 -3.51316e-12 4.51072 4.51072
0.0515 4.50825 -6.97753e-05 -3.51191e-12 4.50825 4.50825
0.0515 4.50826 -6.97715e-05 -3.59358e-12 4.50826 4.50826
0.0515 4.50819 -6.97801e-05 -3.54219e-12 4.50819 4.50819
0.0515 4.5082 -6.97795e-05 -3.61943e-12 4.5082 4.5082
0.0515 4.5082 -6.97795e-05 -3.61943e-12 4.5082 4.5082
0.05155 4.50567 -7.00706e-05 -3.60994e-12 4.50567 4.50567
0.05155 4.50567 -7.00706e-05 -3.60994e-12 4.50567 4.50567
0.0516 4.50315 -7.03141e-05 -3.62078e-12 4.50315 4.50315
0.0516 4.50315 -7.03141e-05 -3.62078e-12 4.50315 4.50315
0.05165 4.50063 -7.05506e-05 -3.61762e-12 4.50063 4.50063
0.05165 4.50064 -7.05497e-05 -3.56102e-12 4.50064 4.50064
0.05165 4.50072 -7.05343e-05 -3.59083e-12 4.50072 4.50072
0.05165 4.50033 -7.05809e-05 -3.59068e-12 4.50033 4.50033
0.05165 4.50033 -7.05809e-05 -3.59068e-12 4.50033 4.50033
0.0517 4.4975 -7.08057e-05 -3.58193e-12 4.4975 4.4975
0.0517 4.49757 -7.08007e-05 -3.49283e-12 4.49757 4.49757
0.0517 4.49827 -7.07317e-05 -3.58441e-12 4.49827 4.49827
0.0517 4.49826 -7.07294e-05 -3.57235e-12 4.49826 4.49826
0.0517 4.49824 -7.07308e-05 -3.6104e-12 4.49824 4.49824
0.0517 4.49824 -7.07308e-05 -3.6104e-12 4.49824 4.49824
0.05175 4.49616 -7.09484e-05 -3.58271e-12 4.49616 4.49616
0.05175 4.49616 -7.09484e-05 -3.58271e-12 4.49616 4.49616
0.0518 4.49408 -7.11391e-05 -3.64133e-12 4.49408 4.49408
0.0518 4.49401 -7.11459e-05 -3.60359e-12 4.49401 4.49401
0.0518 4.4933 -7.12286e-05 -3.6192e-12 4.4933 4.4933
0.0518 4.49333 -7.12187e-05 -3.62347e-12 4.49333 4.49333
0.0518 4.49336 -7.12163e-05 -3.67885e-12 4.49336 4.49336
0.0518 4.49336 -7.12163e-05 -3.67885e-12 4.49336 4.49336
0.05185 4.49056 -7.14596e-05 -3.60662e-12 4.49056 4.49056
0.05185 4.49059 -7.14578e-05 -3.64387e-12 4.49059 4.49059
0.05185 4.49099 -7.141e-05 -3.57167e-12 4.49099 4.49099
0.05185 4.49096 -7.14171e-05 -3.60045e-12 4.49096 4.49096
